Date,Adj Close,Close,High,Low,Open,Volume
,RYAN,RYAN,RYAN,RYAN,RYAN,RYAN
2025-03-17,71.08149719238281,71.3499984741211,71.45999908447266,69.2300033569336,69.2300033569336,932300
2025-03-18,70.8125228881836,71.08000183105469,71.7699966430664,70.77999877929688,71.54000091552734,842200
2025-03-19,71.66928100585938,71.94000244140625,72.08999633789062,70.93499755859375,71.3499984741211,747900
2025-03-20,71.42022705078125,71.69000244140625,72.49600219726562,71.4729995727539,72.05999755859375,779100
2025-03-21,70.77266693115234,71.04000091552734,72.2699966430664,71.02999877929688,71.66000366210938,1096700
2025-03-24,72.10762023925781,72.37999725341797,72.58999633789062,71.5,71.5,631300
2025-03-25,72.2570571899414,72.52999877929688,74.08000183105469,71.66999816894531,72.5,955200
2025-03-26,71.27079010009766,71.54000091552734,73.30000305175781,71.19999694824219,72.88999938964844,557200
2025-03-27,72.5559310913086,72.83000183105469,72.86000061035156,71.19000244140625,71.91000366210938,1082700
2025-03-28,72.65555572509766,72.93000030517578,73.12000274658203,71.87999725341797,72.33000183105469,860900
2025-03-31,73.5920181274414,73.87000274658203,74.76000213623047,72.81999969482422,73.13999938964844,1266100
2025-04-01,73.53223419189453,73.80999755859375,74.61000061035156,73.12999725341797,73.94999694824219,1598600
2025-04-02,74.77753448486328,75.05999755859375,75.2750015258789,72.76000213623047,73.0,1361000
2025-04-03,75.6442642211914,75.93000030517578,77.16000366210938,72.7300033569336,73.6500015258789,1410300
2025-04-04,70.23470306396484,70.5,75.7699966430664,70.04000091552734,74.0999984741211,1434000
2025-04-07,68.23226165771484,68.48999786376953,69.81500244140625,65.7249984741211,68.7300033569336,1917000
2025-04-08,66.8176040649414,67.06999969482422,72.01499938964844,66.37999725341797,70.72000122070312,1211000
2025-04-09,70.44390869140625,70.70999908447266,70.93000030517578,65.44999694824219,66.79000091552734,896300
2025-04-10,71.67924499511719,71.94999694824219,73.0199966430664,69.94999694824219,71.22000122070312,1266000
2025-04-11,72.53600311279297,72.80999755859375,73.0,71.0,71.94000244140625,950900
2025-04-14,73.9207763671875,74.19999694824219,74.68000030517578,72.44599914550781,73.19000244140625,1051200
2025-04-15,72.81494903564453,73.08999633789062,75.26000213623047,73.05999755859375,74.66999816894531,707900
2025-04-16,71.81871032714844,72.08999633789062,73.45999908447266,71.41000366210938,73.19999694824219,771700
2025-04-17,70.354248046875,70.62000274658203,72.04000091552734,70.45999908447266,71.75,967500
2025-04-21,67.14636993408203,67.4000015258789,70.4010009765625,66.30999755859375,70.29000091552734,1079700
2025-04-22,69.80631256103516,70.06999969482422,70.31999969482422,68.01000213623047,68.36000061035156,1023400
2025-04-23,69.15876007080078,69.41999816894531,71.44000244140625,68.94000244140625,71.05999755859375,1517900
2025-04-24,69.31816101074219,69.58000183105469,69.83999633789062,68.48999786376953,69.6500015258789,782700
2025-04-25,64.60595703125,64.8499984741211,68.57499694824219,63.470001220703125,68.57499694824219,2281700
2025-04-28,65.13396453857422,65.37999725341797,66.05999755859375,64.4800033569336,65.1500015258789,1874800
2025-04-29,64.0679931640625,64.30999755859375,64.96499633789062,62.709999084472656,64.70999908447266,2025600
2025-04-30,65.26348114013672,65.51000213623047,65.62999725341797,63.119998931884766,64.19999694824219,1295200
2025-05-01,64.56610870361328,64.80999755859375,65.47000122070312,64.43000030517578,64.83999633789062,1970800
2025-05-02,66.61836242675781,66.87000274658203,67.37999725341797,64.18499755859375,65.37999725341797,1550900
2025-05-05,67.4053955078125,67.66000366210938,68.38999938964844,66.33000183105469,67.23999786376953,1092600
2025-05-06,68.969482421875,69.2300033569336,69.66000366210938,67.302001953125,67.87999725341797,1243100
2025-05-07,70.6630859375,70.93000030517578,71.80000305175781,69.0999984741211,69.0999984741211,1523300
2025-05-08,69.8660888671875,70.12999725341797,71.37000274658203,69.9800033569336,71.16999816894531,664400
2025-05-09,69.45763397216797,69.72000122070312,70.47000122070312,69.2300033569336,70.30000305175781,658700
2025-05-12,68.8698501586914,69.12999725341797,71.04499816894531,67.75,70.37000274658203,1031600
2025-05-13,68.0215835571289,68.16000366210938,70.11000061035156,68.11000061035156,70.11000061035156,670700
2025-05-14,68.22117614746094,68.36000061035156,68.74500274658203,66.91000366210938,68.44000244140625,951900
2025-05-15,69.72811126708984,69.87000274658203,69.94000244140625,68.25499725341797,68.56999969482422,519900
2025-05-16,70.5564193725586,70.69999694824219,70.76499938964844,69.80000305175781,69.97000122070312,672700
2025-05-19,70.18717956542969,70.33000183105469,70.57499694824219,69.8499984741211,70.52999877929688,632400
2025-05-20,70.44664001464844,70.58999633789062,70.94000244140625,69.88999938964844,70.3499984741211,577800
2025-05-21,68.7001953125,68.83999633789062,70.7300033569336,68.83999633789062,70.4000015258789,970800
2025-05-22,68.5804443359375,68.72000122070312,69.05999755859375,67.5199966430664,68.68000030517578,599200
2025-05-23,68.51058959960938,68.6500015258789,69.26000213623047,68.38999938964844,68.75,548700
2025-05-27,70.09735870361328,70.23999786376953,70.33999633789062,68.4800033569336,69.16999816894531,849800
2025-05-28,69.06945037841797,69.20999908447266,70.44000244140625,69.04000091552734,70.16999816894531,643600
2025-05-29,69.79796600341797,69.94000244140625,70.30000305175781,68.94000244140625,69.2699966430664,573500
2025-05-30,71.4246597290039,71.56999969482422,71.7699966430664,69.97000122070312,70.0199966430664,704200
2025-06-02,71.82384490966797,71.97000122070312,71.98999786376953,69.9800033569336,70.55000305175781,638100
2025-06-03,70.93565368652344,71.08000183105469,72.49500274658203,70.29000091552734,71.73999786376953,802600
2025-06-04,69.93768310546875,70.08000183105469,71.31999969482422,69.95999908447266,71.31999969482422,1396300
2025-06-05,68.87982940673828,69.0199966430664,70.08999633789062,68.1500015258789,70.08999633789062,801000
2025-06-06,68.4107894897461,68.55000305175781,70.07599639892578,68.36000061035156,69.51000213623047,490100
2025-06-09,66.12544250488281,66.26000213623047,68.69499969482422,64.53199768066406,68.33999633789062,1104800
2025-06-10,65.12747192382812,65.26000213623047,66.63999938964844,65.05000305175781,66.63999938964844,979800
2025-06-11,65.0975341796875,65.2300033569336,65.61000061035156,64.44999694824219,65.06999969482422,799400
2025-06-12,66.11546325683594,66.25,66.30000305175781,65.11000061035156,65.55000305175781,523500
2025-06-13,65.68633270263672,65.81999969482422,66.67500305175781,65.56999969482422,65.8499984741211,859100
2025-06-16,65.32706451416016,65.45999908447266,66.44999694824219,65.4000015258789,66.0999984741211,606900
2025-06-17,65.72624969482422,65.86000061035156,66.1050033569336,63.900001525878906,64.63999938964844,910400
2025-06-18,66.52462768554688,66.66000366210938,66.81999969482422,65.62000274658203,65.76000213623047,1132200
2025-06-20,67.13338470458984,67.2699966430664,68.16000366210938,66.72000122070312,67.11000061035156,1420500
2025-06-23,68.52056884765625,68.66000366210938,68.69000244140625,67.12999725341797,67.38999938964844,1060400
2025-06-24,69.02952575683594,69.16999816894531,69.48999786376953,67.41000366210938,68.63999938964844,767000
2025-06-25,66.97371673583984,67.11000061035156,69.22000122070312,66.91999816894531,69.22000122070312,1155500
2025-06-26,67.09347534179688,67.2300033569336,67.52999877929688,66.54000091552734,67.20999908447266,617700
2025-06-27,67.44276428222656,67.58000183105469,69.0999984741211,66.875,67.27999877929688,1317300
2025-06-30,67.85192108154297,67.98999786376953,68.52999877929688,66.96499633789062,67.33999633789062,919300
2025-07-01,67.48268127441406,67.62000274658203,68.30000305175781,66.83000183105469,67.66999816894531,1076800
2025-07-02,65.6563949584961,65.79000091552734,67.5,64.75,66.97000122070312,1469400
2025-07-03,66.6443862915039,66.77999877929688,66.77999877929688,65.16999816894531,65.68000030517578,1290400
2025-07-07,66.24519348144531,66.37999725341797,67.11000061035156,66.0999984741211,66.41999816894531,1068000
2025-07-08,65.85598754882812,65.98999786376953,66.75,65.54000091552734,65.86000061035156,946900
2025-07-09,66.08552551269531,66.22000122070312,66.68000030517578,65.4800033569336,66.68000030517578,1244300
2025-07-10,64.50872802734375,64.63999938964844,65.95999908447266,64.62999725341797,65.69000244140625,831700
2025-07-11,63.76025390625,63.88999938964844,64.70999908447266,63.529998779296875,64.16999816894531,601700
2025-07-14,65.18734741210938,65.31999969482422,65.58999633789062,63.56999969482422,63.56999969482422,857900
2025-07-15,64.82807922363281,64.95999908447266,65.91999816894531,64.30000305175781,65.80999755859375,1040800
2025-07-16,66.5146484375,66.6500015258789,66.69999694824219,65.12000274658203,65.54000091552734,1704400
2025-07-17,67.02361297607422,67.16000366210938,67.69499969482422,66.37000274658203,66.61000061035156,1117200
2025-07-18,65.9058837890625,66.04000091552734,67.625,65.69000244140625,67.19000244140625,760900
2025-07-21,65.13744354248047,65.2699966430664,66.56999969482422,64.97000122070312,66.56999969482422,590500
2025-07-22,65.50669860839844,65.63999938964844,65.81999969482422,64.63999938964844,65.31999969482422,1070100
2025-07-23,64.16942596435547,64.30000305175781,65.95999908447266,63.86000061035156,65.79000091552734,1243100
2025-07-24,64.26921844482422,64.4000015258789,64.80999755859375,63.66999816894531,63.95000076293945,915800
2025-07-25,66.11546325683594,66.25,66.2699966430664,64.3499984741211,64.94999694824219,1099600
2025-07-28,65.31708526611328,65.44999694824219,66.25,65.33999633789062,66.11000061035156,946400
2025-07-29,59.838233947753906,59.959999084472656,65.44999694824219,59.95000076293945,65.44999694824219,2107400
2025-07-30,60.03782653808594,60.15999984741211,61.6609992980957,60.02000045776367,61.22999954223633,1805200
2025-07-31,61.06573486328125,61.189998626708984,61.849998474121094,59.290000915527344,59.77000045776367,1787000
2025-08-01,57.73251724243164,57.849998474121094,59.9900016784668,55.77000045776367,59.9900016784668,4995000
2025-08-04,57.702579498291016,57.81999969482422,58.900001525878906,57.54999923706055,58.470001220703125,1841400
2025-08-05,57.65268325805664,57.77000045776367,58.31999969482422,57.119998931884766,57.7400016784668,1115600
2025-08-06,57.25349426269531,57.369998931884766,58.154998779296875,57.209999084472656,57.84000015258789,1260600
2025-08-07,59.4290657043457,59.54999923706055,59.61000061035156,57.15999984741211,57.36000061035156,2848900
2025-08-08,58.371219635009766,58.4900016784668,59.790000915527344,58.02000045776367,59.540000915527344,1345000
2025-08-11,58.970001220703125,59.09000015258789,59.34000015258789,58.27000045776367,58.630001068115234,1104700
2025-08-12,59.54999923706055,59.54999923706055,59.970001220703125,58.54499816894531,59.45000076293945,1213900
2025-08-13,60.959999084472656,60.959999084472656,61.04999923706055,59.33000183105469,59.90999984741211,995200
2025-08-14,59.5099983215332,59.5099983215332,61.02000045776367,59.459999084472656,60.72999954223633,1417600
2025-08-15,59.119998931884766,59.119998931884766,60.17499923706055,59.040000915527344,59.68000030517578,731800
2025-08-18,59.02000045776367,59.02000045776367,59.20000076293945,58.404998779296875,58.790000915527344,1318000
2025-08-19,59.20000076293945,59.20000076293945,59.849998474121094,58.70500183105469,59.2400016784668,1330500
2025-08-20,59.7599983215332,59.7599983215332,59.994998931884766,59.060001373291016,59.380001068115234,1055700
2025-08-21,59.83000183105469,59.83000183105469,60.34000015258789,59.04999923706055,59.630001068115234,1075500
2025-08-22,59.040000915527344,59.040000915527344,60.130001068115234,58.849998474121094,60.130001068115234,951000
2025-08-25,58.04999923706055,58.04999923706055,58.88999938964844,58.02000045776367,58.7400016784668,863200
2025-08-26,57.709999084472656,57.709999084472656,58.150001525878906,57.32500076293945,58.040000915527344,1148100
2025-08-27,57.400001525878906,57.400001525878906,58.314998626708984,57.27399826049805,57.709999084472656,1645000
