Date,Adj Close,Close,High,Low,Open,Volume
,DBK.DE,DBK.DE,DBK.DE,DBK.DE,DBK.DE,DBK.DE
2024-11-15,15.62542724609375,16.059999465942383,16.11199951171875,15.800000190734863,15.829999923706055,5383284
2024-11-18,15.746071815490723,16.18400001525879,16.195999145507812,15.998000144958496,16.0,3749180
2024-11-19,15.465865135192871,15.895999908447266,16.209999084472656,15.583999633789062,16.170000076293945,6996647
2024-11-20,15.46781063079834,15.89799976348877,16.142000198364258,15.836000442504883,15.942000389099121,5288463
2024-11-21,15.576780319213867,16.010000228881836,16.040000915527344,15.62399959564209,15.878000259399414,5524150
2024-11-22,15.131173133850098,15.552000045776367,16.239999771118164,15.345999717712402,16.06399917602539,9477045
2024-11-25,15.282952308654785,15.708000183105469,15.772000312805176,15.526000022888184,15.652000427246094,11810657
2024-11-26,15.131173133850098,15.552000045776367,15.741999626159668,15.336000442504883,15.61400032043457,5694428
2024-11-27,15.035825729370117,15.454000473022461,15.482000350952148,15.29800033569336,15.472000122070312,4790204
2024-11-28,15.035825729370117,15.454000473022461,15.454000473022461,15.454000473022461,15.454000473022461,0
2024-11-29,15.639047622680664,16.073999404907227,16.110000610351562,15.704000473022461,15.720000267028809,6617472
2024-12-02,15.837528228759766,16.277999877929688,16.489999771118164,15.904000282287598,15.904000282287598,9036729
2024-12-03,16.277297973632812,16.729999542236328,16.827999114990234,16.332000732421875,16.34000015258789,9155133
2024-12-04,16.23448944091797,16.68600082397461,16.93600082397461,16.624000549316406,16.76799964904785,6864357
2024-12-05,16.50691032409668,16.965999603271484,17.01799964904785,16.63599967956543,16.649999618530273,6905301
2024-12-06,16.39794158935547,16.854000091552734,17.13800048828125,16.804000854492188,17.02199935913086,8839054
2024-12-09,16.392105102539062,16.847999572753906,17.091999053955078,16.829999923706055,16.983999252319336,4526820
2024-12-10,16.392105102539062,16.847999572753906,16.847999572753906,16.847999572753906,16.847999572753906,0
2024-12-11,16.54582977294922,17.006000518798828,17.139999389648438,16.884000778198242,17.079999923706055,4514166
2024-12-12,16.493289947509766,16.95199966430664,17.1299991607666,16.93400001525879,17.0,4302076
2024-12-13,16.602258682250977,17.06399917602539,17.145999908447266,16.959999084472656,16.959999084472656,4327578
2024-12-16,16.68398666381836,17.148000717163086,17.308000564575195,17.020000457763672,17.02199935913086,5391586
2024-12-17,16.335674285888672,16.790000915527344,17.1200008392334,16.77400016784668,17.049999237060547,5098946
2024-12-18,16.454374313354492,16.91200065612793,17.007999420166016,16.73200035095215,16.79199981689453,3462447
2024-12-19,16.13913917541504,16.58799934387207,16.79599952697754,16.492000579833984,16.624000549316406,4425185
2024-12-20,15.810286521911621,16.25,16.3700008392334,15.937999725341797,16.3700008392334,13287750
2024-12-23,15.866717338562012,16.308000564575195,16.43600082397461,16.20199966430664,16.332000732421875,3905373
2024-12-27,16.08465576171875,16.531999588012695,16.549999237060547,16.263999938964844,16.299999237060547,3137104
2024-12-30,16.18973159790039,16.639999389648438,16.79599952697754,16.368000030517578,16.450000762939453,3027215
2025-01-02,16.353187561035156,16.808000564575195,16.808000564575195,16.29400062561035,16.579999923706055,5677390
2025-01-03,16.50885772705078,16.968000411987305,17.06800079345703,16.709999084472656,16.711999893188477,4949672
2025-01-06,16.563343048095703,17.02400016784668,17.128000259399414,16.70199966430664,17.059999465942383,4931752
2025-01-07,16.411563873291016,16.868000030517578,17.034000396728516,16.538000106811523,16.940000534057617,7807101
2025-01-08,16.36680793762207,16.82200050354004,17.149999618530273,16.68400001525879,16.832000732421875,7880915
2025-01-09,16.672311782836914,17.13599967956543,17.18400001525879,16.510000228881836,16.760000228881836,7750573
2025-01-10,16.633394241333008,17.09600067138672,17.40399932861328,16.90399932861328,17.104000091552734,10679736
2025-01-13,16.56723403930664,17.027999877929688,17.077999114990234,16.65399932861328,16.97599983215332,7735639
2025-01-14,17.121809005737305,17.597999572753906,17.618000030517578,17.142000198364258,17.17799949645996,9713518
2025-01-15,17.68416976928711,18.176000595092773,18.260000228881836,17.687999725341797,17.687999725341797,12069274
2025-01-16,17.707521438598633,18.200000762939453,18.437999725341797,18.11400032043457,18.357999801635742,6904309
2025-01-17,18.014970779418945,18.516000747680664,18.549999237060547,18.26799964904785,18.29199981689453,7547241
2025-01-20,18.297122955322266,18.805999755859375,18.833999633789062,18.5939998626709,18.5939998626709,5610305
2025-01-21,18.297122955322266,18.805999755859375,18.805999755859375,18.805999755859375,18.805999755859375,0
2025-01-22,18.262096405029297,18.770000457763672,18.97800064086914,18.70599937438965,18.809999465942383,5515517
2025-01-23,18.53451919555664,19.049999237060547,19.106000900268555,18.805999755859375,18.808000564575195,6567452
2025-01-24,18.53451919555664,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0
2025-01-27,18.443063735961914,18.95599937438965,19.125999450683594,18.77400016784668,18.937999725341797,7392856
2025-01-28,18.729108810424805,19.25,19.3439998626709,18.895999908447266,19.016000747680664,7183923
2025-01-29,18.99569320678711,19.52400016784668,19.628000259399414,19.242000579833984,19.304000854492188,8946142
2025-01-30,18.384687423706055,18.895999908447266,19.0939998626709,18.29599952697754,18.841999053955078,18585028
2025-01-31,18.42749786376953,18.940000534057617,19.190000534057617,18.784000396728516,19.058000564575195,9323955
2025-02-03,17.847623825073242,18.3439998626709,18.676000595092773,18.104000091552734,18.54599952697754,12034646
2025-02-04,17.726978302001953,18.219999313354492,18.513999938964844,18.035999298095703,18.42799949645996,7290498
2025-02-05,17.584928512573242,18.073999404907227,18.3439998626709,17.95199966430664,18.200000762939453,9085860
2025-02-06,18.176477432250977,18.68199920654297,18.739999771118164,18.086000442504883,18.219999313354492,8180477
2025-02-07,18.088912963867188,18.591999053955078,18.780000686645508,18.534000396728516,18.746000289916992,6729310
2025-02-10,18.088912963867188,18.591999053955078,18.591999053955078,18.591999053955078,18.591999053955078,0
2025-02-11,18.28350067138672,18.79199981689453,18.832000732421875,18.474000930786133,18.510000228881836,5545168
2025-02-12,18.701866149902344,19.222000122070312,19.341999053955078,18.895999908447266,18.974000930786133,8869541
2025-02-13,18.643489837646484,19.16200065612793,19.398000717163086,19.031999588012695,19.347999572753906,7695256
2025-02-14,18.725215911865234,19.246000289916992,19.3439998626709,19.079999923706055,19.11199951171875,6014859
2025-02-17,19.159147262573242,19.691999435424805,19.75,19.224000930786133,19.224000930786133,7354144
2025-02-18,19.429624557495117,19.969999313354492,20.030000686645508,19.61400032043457,19.76799964904785,9775717
2025-02-19,18.958723068237305,19.486000061035156,20.174999237060547,19.486000061035156,20.03499984741211,9590965
2025-02-20,18.845861434936523,19.3700008392334,19.756000518798828,19.304000854492188,19.489999771118164,8432832
2025-02-21,19.11050033569336,19.642000198364258,19.722000122070312,19.389999389648438,19.43400001525879,8233208
2025-02-24,19.186389923095703,19.719999313354492,20.075000762939453,19.510000228881836,19.65999984741211,9673994
2025-02-25,19.560972213745117,20.104999542236328,20.530000686645508,19.75,19.75,9760544
2025-02-26,20.33445930480957,20.899999618530273,20.899999618530273,20.329999923706055,20.385000228881836,9212705
2025-02-27,19.945283889770508,20.5,20.760000228881836,20.225000381469727,20.5,8975452
2025-02-28,20.164196014404297,20.725000381469727,20.725000381469727,20.184999465942383,20.5,18310314
2025-03-03,20.383108139038086,20.950000762939453,21.1200008392334,20.235000610351562,20.524999618530273,10994826
2025-03-04,18.834184646606445,19.357999801635742,20.649999618530273,19.329999923706055,20.579999923706055,17905165
2025-03-05,21.16145896911621,21.75,21.75,20.34000015258789,20.399999618530273,0
2025-03-06,21.857112884521484,22.46500015258789,23.030000686645508,22.1299991607666,22.204999923706055,18004801
2025-03-07,21.49712371826172,22.094999313354492,22.30500030517578,21.795000076293945,22.0,12453962
2025-03-10,20.699312210083008,21.274999618530273,22.5,20.94499969482422,22.5,13557246
2025-03-11,20.441484451293945,21.010000228881836,21.56999969482422,20.649999618530273,21.450000762939453,9017227
2025-03-12,20.93768310546875,21.520000457763672,21.670000076293945,21.209999084472656,21.264999389648438,8764825
2025-03-13,20.733366012573242,21.309999465942383,21.690000534057617,20.96500015258789,21.389999389648438,7225191
2025-03-14,21.458206176757812,22.05500030517578,22.274999618530273,20.8700008392334,21.135000228881836,11692733
2025-03-17,21.3463191986084,21.940000534057617,22.110000610351562,21.7549991607666,21.940000534057617,7534350
2025-03-18,22.256017684936523,22.875,22.875,21.770000457763672,21.950000762939453,9572735
2025-03-19,22.1003475189209,22.71500015258789,22.850000381469727,22.325000762939453,22.610000610351562,9735309
2025-03-20,21.652793884277344,22.2549991607666,22.864999771118164,21.9950008392334,22.719999313354492,9543956
2025-03-21,21.6771183013916,22.280000686645508,22.334999084472656,21.834999084472656,22.084999084472656,11807631
2025-03-24,21.6771183013916,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0
2025-03-25,22.72303009033203,23.354999542236328,23.3799991607666,22.954999923706055,22.96500015258789,7003251
2025-03-26,22.479793548583984,23.104999542236328,23.540000915527344,22.96500015258789,23.399999618530273,5942746
2025-03-27,22.226829528808594,22.844999313354492,22.899999618530273,22.290000915527344,22.600000381469727,7202542
2025-03-28,21.584688186645508,22.184999465942383,22.684999465942383,21.979999542236328,22.479999542236328,7128776
2025-03-31,21.229564666748047,21.81999969482422,21.915000915527344,21.385000228881836,21.790000915527344,8427673
2025-04-01,21.647930145263672,22.25,22.344999313354492,21.959999084472656,22.049999237060547,7513608
2025-04-02,21.769548416137695,22.375,22.415000915527344,21.915000915527344,22.100000381469727,7709250
2025-04-03,20.266353607177734,20.829999923706055,21.68000030517578,20.78499984741211,21.299999237060547,13811011
2025-04-04,18.28544807434082,18.79400062561035,20.2450008392334,18.302000045776367,20.219999313354492,27349755
2025-04-07,17.582984924316406,18.07200050354004,19.299999237060547,16.582000732421875,17.0,30361894
2025-04-08,18.299068450927734,18.808000564575195,19.18600082397461,18.327999114990234,18.61400032043457,16454442
2025-04-09,17.46428680419922,17.950000762939453,18.615999221801758,17.856000900268555,17.889999389648438,19093548
2025-04-10,18.71354103088379,19.233999252319336,20.489999771118164,19.190000534057617,20.225000381469727,16269651
2025-04-11,18.783592224121094,19.305999755859375,19.697999954223633,18.90399932861328,19.52199935913086,11512415
2025-04-14,19.765291213989258,20.315000534057617,20.450000762939453,19.893999099731445,19.91200065612793,8461641
2025-04-15,20.276084899902344,20.84000015258789,20.8700008392334,20.235000610351562,20.399999618530273,7353542
2025-04-16,20.251760482788086,20.815000534057617,20.815000534057617,20.375,20.520000457763672,7258899
2025-04-17,20.11554718017578,20.674999237060547,21.024999618530273,20.530000686645508,20.895000457763672,5829240
2025-04-22,20.43661880493164,21.0049991607666,21.040000915527344,20.559999465942383,20.579999923706055,4843958
2025-04-23,21.356048583984375,21.950000762939453,22.135000228881836,21.420000076293945,21.604999542236328,8059141
2025-04-24,21.472801208496094,22.06999969482422,22.06999969482422,21.700000762939453,21.850000381469727,6986702
2025-04-25,21.88143539428711,22.489999771118164,22.540000915527344,22.139999389648438,22.2549991607666,5853186
2025-04-28,21.8084659576416,22.415000915527344,22.780000686645508,22.415000915527344,22.68000030517578,5090516
2025-04-29,22.907888412475586,23.545000076293945,23.639999389648438,22.6299991607666,22.899999618530273,15750989
2025-04-30,22.358177185058594,22.979999542236328,23.799999237060547,22.540000915527344,23.649999618530273,12616981
2025-05-02,22.86897087097168,23.5049991607666,23.69499969482422,23.045000076293945,23.475000381469727,7614087
2025-05-05,23.306793212890625,23.954999923706055,24.024999618530273,23.46500015258789,23.520000457763672,4588840
2025-05-06,23.06355857849121,23.704999923706055,24.084999084472656,23.110000610351562,23.90999984741211,8067092
2025-05-07,22.941940307617188,23.579999923706055,23.875,23.43000030517578,23.709999084472656,4152691
2025-05-08,23.073287963867188,23.71500015258789,23.864999771118164,23.559999465942383,23.65999984741211,5432054
2025-05-09,23.511112213134766,24.165000915527344,24.21500015258789,23.709999084472656,23.864999771118164,5454711
2025-05-12,24.012176513671875,24.68000030517578,25.024999618530273,24.440000534057617,24.565000534057617,8150290
2025-05-13,24.060823440551758,24.729999542236328,24.8799991607666,24.520000457763672,24.649999618530273,4603000
2025-05-14,24.060823440551758,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328,0
2025-05-15,24.4937801361084,25.174999237060547,25.190000534057617,24.6299991607666,24.6299991607666,7399760
2025-05-16,24.270004272460938,24.94499969482422,25.350000381469727,24.760000228881836,25.30500030517578,5968248
2025-05-19,24.591075897216797,25.274999618530273,25.405000686645508,24.84000015258789,24.885000228881836,5183287
2025-05-20,24.53756332397461,25.219999313354492,25.415000915527344,25.139999389648438,25.364999771118164,4799126
2025-05-21,24.809988021850586,25.5,25.645000457763672,25.200000762939453,25.200000762939453,6130407
2025-05-22,24.44999885559082,25.1299991607666,25.454999923706055,24.969999313354492,25.399999618530273,6265428
2025-05-23,24.084999084472656,24.084999084472656,24.969999313354492,23.375,24.635000228881836,12440158
2025-05-26,24.540000915527344,24.540000915527344,24.71500015258789,24.329999923706055,24.645000457763672,3068265
2025-05-27,24.799999237060547,24.799999237060547,24.905000686645508,24.43000030517578,24.485000610351562,4338502
2025-05-28,24.309999465942383,24.309999465942383,24.864999771118164,24.299999237060547,24.645000457763672,4451359
2025-05-29,24.40999984741211,24.40999984741211,24.795000076293945,24.334999084472656,24.735000610351562,4223000
2025-05-30,24.360000610351562,24.360000610351562,24.729999542236328,24.360000610351562,24.5,9814392
2025-06-02,24.19499969482422,24.19499969482422,24.475000381469727,24.030000686645508,24.149999618530273,5380809
2025-06-03,24.44499969482422,24.44499969482422,24.44499969482422,23.7549991607666,24.200000762939453,4877376
2025-06-04,24.040000915527344,24.040000915527344,24.799999237060547,24.0,24.584999084472656,6004995
2025-06-05,24.524999618530273,24.524999618530273,24.53499984741211,23.985000610351562,23.985000610351562,5572449
2025-06-06,24.700000762939453,24.700000762939453,24.8799991607666,24.469999313354492,24.600000381469727,6389745
2025-06-09,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2025-06-10,24.399999618530273,24.399999618530273,24.934999465942383,24.344999313354492,24.799999237060547,7780385
2025-06-11,24.700000762939453,24.700000762939453,24.80500030517578,24.3799991607666,24.485000610351562,7612265
2025-06-12,24.395000457763672,24.395000457763672,24.53499984741211,24.024999618530273,24.329999923706055,8688977
2025-06-13,23.8799991607666,23.8799991607666,23.969999313354492,23.549999237060547,23.829999923706055,8254489
2025-06-16,24.450000762939453,24.450000762939453,24.450000762939453,23.8700008392334,23.940000534057617,7402215
2025-06-17,23.934999465942383,23.934999465942383,24.260000228881836,23.850000381469727,24.25,5357154
2025-06-18,24.114999771118164,24.114999771118164,24.229999542236328,23.920000076293945,23.969999313354492,6044212
2025-06-19,23.799999237060547,23.799999237060547,24.2549991607666,23.790000915527344,24.020000457763672,4647389
2025-06-20,23.9950008392334,23.9950008392334,24.290000915527344,23.940000534057617,23.940000534057617,13870233
2025-06-23,23.864999771118164,23.864999771118164,24.165000915527344,23.700000762939453,23.860000610351562,5641560
2025-06-24,25.139999389648438,25.139999389648438,25.139999389648438,24.434999465942383,24.479999542236328,8070100
2025-06-25,25.190000534057617,25.190000534057617,25.350000381469727,24.704999923706055,25.344999313354492,6255427
2025-06-26,25.540000915527344,25.540000915527344,25.614999771118164,25.21500015258789,25.21500015258789,6022234
2025-06-27,26.0,26.0,26.0,25.469999313354492,25.760000228881836,7681712
2025-06-30,25.170000076293945,25.170000076293945,26.100000381469727,24.854999542236328,26.100000381469727,10703583
2025-07-01,24.260000228881836,24.260000228881836,25.149999618530273,24.260000228881836,24.920000076293945,8173359
2025-07-02,24.6299991607666,24.6299991607666,24.770000457763672,24.450000762939453,24.579999923706055,5022039
2025-07-03,24.864999771118164,24.864999771118164,24.864999771118164,24.56999969482422,24.729999542236328,4584515
2025-07-04,24.479999542236328,24.479999542236328,24.799999237060547,24.309999465942383,24.739999771118164,3225851
2025-07-07,24.829999923706055,24.829999923706055,24.90999984741211,24.53499984741211,24.55500030517578,4509516
2025-07-08,24.985000610351562,24.985000610351562,25.219999313354492,24.7549991607666,24.875,4810647
2025-07-09,25.829999923706055,25.829999923706055,25.829999923706055,25.200000762939453,25.225000381469727,8224826
2025-07-10,25.725000381469727,25.725000381469727,26.03499984741211,25.645000457763672,26.0,5542136
2025-07-11,25.385000228881836,25.385000228881836,25.719999313354492,25.1299991607666,25.55500030517578,5156057
2025-07-14,25.5049991607666,25.5049991607666,25.510000228881836,24.915000915527344,25.0,3768162
2025-07-15,25.3700008392334,25.3700008392334,25.78499984741211,25.295000076293945,25.690000534057617,5297045
2025-07-16,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0
2025-07-17,25.954999923706055,25.954999923706055,25.954999923706055,25.424999237060547,25.875,5751672
2025-07-18,25.854999542236328,25.854999542236328,26.075000762939453,25.584999084472656,26.0,4913272
2025-07-21,26.135000228881836,26.135000228881836,26.135000228881836,25.704999923706055,25.799999237060547,5251699
2025-07-22,25.899999618530273,25.899999618530273,26.094999313354492,25.545000076293945,26.0,5380310
2025-07-23,26.40999984741211,26.40999984741211,26.645000457763672,26.139999389648438,26.219999313354492,8245518
2025-07-24,28.81999969482422,28.81999969482422,29.014999389648438,26.790000915527344,26.799999237060547,14733756
2025-07-25,28.360000610351562,28.360000610351562,28.7450008392334,27.920000076293945,28.735000610351562,6268690
2025-07-28,28.059999465942383,28.059999465942383,28.815000534057617,28.010000228881836,28.799999237060547,4789488
2025-07-29,28.575000762939453,28.575000762939453,28.895000457763672,28.295000076293945,28.354999542236328,4313032
2025-07-30,29.100000381469727,29.100000381469727,29.100000381469727,28.405000686645508,28.604999542236328,4559472
2025-07-31,28.985000610351562,28.985000610351562,29.479999542236328,28.895000457763672,29.309999465942383,6863588
2025-08-01,28.094999313354492,28.094999313354492,28.739999771118164,27.895000457763672,28.700000762939453,5982306
2025-08-04,29.030000686645508,29.030000686645508,29.040000915527344,28.18000030517578,28.329999923706055,4812618
2025-08-05,29.020000457763672,29.020000457763672,29.44499969482422,28.875,29.350000381469727,5735697
2025-08-06,29.780000686645508,29.780000686645508,29.950000762939453,29.34000015258789,29.399999618530273,4865881
2025-08-07,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,0
2025-08-08,31.049999237060547,31.049999237060547,31.135000228881836,30.354999542236328,30.639999389648438,5679432
2025-08-11,31.149999618530273,31.149999618530273,31.350000381469727,30.704999923706055,31.19499969482422,3763481
2025-08-12,30.9950008392334,30.9950008392334,31.399999618530273,30.905000686645508,31.360000610351562,4712847
2025-08-13,30.915000915527344,30.915000915527344,31.28499984741211,30.850000381469727,31.010000228881836,4826525
2025-08-14,30.915000915527344,30.915000915527344,30.915000915527344,30.915000915527344,30.915000915527344,0
2025-08-15,31.2450008392334,31.2450008392334,31.78499984741211,31.209999084472656,31.68000030517578,5486989
2025-08-18,31.415000915527344,31.415000915527344,31.415000915527344,30.899999618530273,31.235000610351562,4406852
2025-08-19,31.530000686645508,31.530000686645508,31.764999389648438,31.415000915527344,31.5,3282979
2025-08-20,31.274999618530273,31.274999618530273,31.46500015258789,30.989999771118164,31.334999084472656,5416344
2025-08-21,31.559999465942383,31.559999465942383,31.704999923706055,31.235000610351562,31.299999237060547,4563207
2025-08-22,31.700000762939453,31.700000762939453,31.80500030517578,31.469999313354492,31.530000686645508,3349356
2025-08-25,31.809999465942383,31.809999465942383,32.084999084472656,31.594999313354492,31.600000381469727,3516743
2025-08-26,31.405000686645508,31.405000686645508,31.579999923706055,30.93000030517578,31.329999923706055,7945840
2025-08-27,30.350000381469727,30.350000381469727,31.475000381469727,30.235000610351562,31.25,7287214
2025-08-28,30.225000381469727,30.225000381469727,30.6200008392334,30.045000076293945,30.40999984741211,4751794
2025-08-29,29.729999542236328,29.729999542236328,30.155000686645508,29.639999389648438,30.075000762939453,1634572
